rx, ry, rz, ax, ay, az, qx, qy, qz, qw
0.0667582400, -1.6519600000, -0.737288300, -0.0161493500, -0.0455282400, 0.0207058600, -0.998617900, -0.0177814000, 0.0162353700, 0.020959600
0.0667582400, -1.6519600000, -0.737288300, -0.0161493500, -0.0455282400, 0.0207058600, -0.998617900, -0.0177814000, 0.0162353700, 0.020959600
0.0667579800, -1.6519560000, -0.737284400, -0.0161637800, -0.0455607400, 0.0207014700, -0.998616300, 0.0511208900, -0.0231957200, -0.044722410
0.0667766600, -1.6519420000, -0.737252800, -0.0161852900, -0.0455323300, 0.0207033800, -0.998617200, -0.0152188700, -0.1165783000, -0.078348980
0.0667766600, -1.6519420000, -0.737252800, -0.0161852900, -0.0455323300, 0.0207033800, -0.998617200, -0.0152188700, -0.1165783000, -0.078348980
0.0667793000, -1.6519400000, -0.737244800, -0.0161689800, -0.0455367400, 0.0206990400, -0.998617400, 0.1277757000, -0.0456821900, -0.052338130
0.0667990100, -1.6519220000, -0.737220600, -0.0161951800, -0.0455280900, 0.0206892600, -0.998617500, -0.0140151100, 0.0544450200, 0.041321330
0.0667990100, -1.6519220000, -0.737220600, -0.0161951800, -0.0455280900, 0.0206892600, -0.998617500, -0.0140151100, 0.0544450200, 0.041321330
0.0668098300, -1.6519170000, -0.737203100, -0.0161809000, -0.0455687600, 0.0206813000, -0.998616000, -0.0647891500, 0.0008692958, -0.033107710
0.0668295800, -1.6519080000, -0.737189400, -0.0161910200, -0.0455611200, 0.0206688200, -0.998616500, -0.0165478200, 0.0155444000, 0.040407770
0.0668295800, -1.6519080000, -0.737189400, -0.0161910200, -0.0455611200, 0.0206688200, -0.998616500, -0.0165478200, 0.0155444000, 0.040407770
0.0668387700, -1.6519040000, -0.737176200, -0.0162236300, -0.0455687200, 0.0206520500, -0.998615900, -0.0120678100, 0.0138511500, 0.079113130
0.0668687800, -1.6518940000, -0.737135400, -0.0162014700, -0.0455462000, 0.0206603300, -0.998617200, 0.0004974763, 0.0157135700, 0.019208390
0.0668687800, -1.6518940000, -0.737135400, -0.0162014700, -0.0455462000, 0.0206603300, -0.998617200, 0.0004974763, 0.0157135700, 0.019208390
0.0668747600, -1.6518890000, -0.737121100, -0.0161955600, -0.0455672300, 0.0206685600, -0.998616100, -0.0266871600, -0.0005171969, -0.037106310
0.0668948000, -1.6518590000, -0.737105400, -0.0162147900, -0.0455616000, 0.0206598000, -0.998616300, -0.0456730200, -0.0259860200, 0.140189900
0.0668948000, -1.6518590000, -0.737105400, -0.0162147900, -0.0455616000, 0.0206598000, -0.998616300, -0.0456730200, -0.0259860200, 0.140189900
0.0669009200, -1.6518550000, -0.737095400, -0.0162047200, -0.0455642800, 0.0206546100, -0.998616400, 0.0797708900, -0.0473991000, 0.049665300
0.0669198500, -1.6518320000, -0.737052000, -0.0162015300, -0.0455742400, 0.0206825700, -0.998615400, 0.0605668100, -0.0465761600, 0.051315180
0.0669198500, -1.6518320000, -0.737052000, -0.0162015300, -0.0455742400, 0.0206825700, -0.998615400, 0.0605668100, -0.0465761600, 0.051315180
0.0669227100, -1.6518260000, -0.737042700, -0.0162051000, -0.0455853500, 0.0206770400, -0.998615000, -0.0216545300, -0.0020681600, 0.001522380
0.0669342400, -1.6518090000, -0.737005100, -0.0161923100, -0.0455793700, 0.0206660400, -0.998615700, 0.0469979000, 0.0905813400, 0.054381690
0.0669342400, -1.6518090000, -0.737005100, -0.0161923100, -0.0455793700, 0.0206660400, -0.998615700, 0.0469979000, 0.0905813400, 0.054381690
0.0669370300, -1.6518030000, -0.736997100, -0.0162008600, -0.0455796000, 0.0206591100, -0.998615700, 0.0497284000, -0.0820779600, -0.026760030
0.0669468300, -1.6517730000, -0.736968100, -0.0162268900, -0.0455736700, 0.0206600200, -0.998615500, 0.0562734000, -0.0252407400, 0.012936330
0.0669468300, -1.6517730000, -0.736968100, -0.0162268900, -0.0455736700, 0.0206600200, -0.998615500, 0.0562734000, -0.0252407400, 0.012936330
0.0669493500, -1.6517690000, -0.736959600, -0.0162203000, -0.0455862800, 0.0206328700, -0.998615600, -0.0604025900, 0.0190690300, 0.005538026
0.0669664900, -1.6517580000, -0.736921800, -0.0162215200, -0.0455608100, 0.0206395000, -0.998616600, 0.0506590100, 0.0162744200, -0.044942010
0.0669664900, -1.6517580000, -0.736921800, -0.0162215200, -0.0455608100, 0.0206395000, -0.998616600, 0.0506590100, 0.0162744200, -0.044942010
0.0669672400, -1.6517550000, -0.736915800, -0.0162310700, -0.0455750400, 0.0206403100, -0.998615800, 0.0738869100, -0.0319955600, 0.166811500
0.0669720400, -1.6517370000, -0.736915800, -0.0162276700, -0.0455611800, 0.0206347200, -0.998616600, -0.0259974600, 0.0387437600, -0.037402980
0.0669720400, -1.6517370000, -0.736915800, -0.0162276700, -0.0455611800, 0.0206347200, -0.998616600, -0.0259974600, 0.0387437600, -0.037402980
0.0669824400, -1.6517400000, -0.736890500, -0.0161923900, -0.0455738200, 0.0206071800, -0.998617200, 0.0454063100, -0.0278174800, 0.091228020
0.0670011300, -1.6517300000, -0.736891900, -0.0162061800, -0.0455428100, 0.0206014200, -0.998618500, 0.0233698200, 0.0330438300, 0.054333740
0.0670011300, -1.6517300000, -0.736891900, -0.0162061800, -0.0455428100, 0.0206014200, -0.998618500, 0.0233698200, 0.0330438300, 0.054333740
0.0670055400, -1.6517280000, -0.736883200, -0.0161933000, -0.0455573400, 0.0205964600, -0.998618100, 0.0550970300, -0.0251265400, 0.011474180
0.0670216100, -1.6517130000, -0.736864700, -0.0161766900, -0.0455406700, 0.0206059800, -0.998619000, 0.0330160200, 0.0162621900, -0.025488840
0.0670216100, -1.6517130000, -0.736864700, -0.0161766900, -0.0455406700, 0.0206059800, -0.998619000, 0.0330160200, 0.0162621900, -0.025488840
0.0670236100, -1.6517090000, -0.736873600, -0.0161820900, -0.0455340000, 0.0205979200, -0.998619300, 0.0006378398, -0.1034036000, 0.073399830
0.0670306500, -1.6517000000, -0.736865800, -0.0161865800, -0.0455182700, 0.0206196000, -0.998619500, 0.0287663900, 0.0508873100, 0.092353340
0.0670306500, -1.6517000000, -0.736865800, -0.0161865800, -0.0455182700, 0.0206196000, -0.998619500, 0.0287663900, 0.0508873100, 0.092353340
0.0670356400, -1.6516910000, -0.736859400, -0.0162521200, -0.0455127400, 0.0206132600, -0.998618800, -0.0662162600, -0.0384329800, -0.016753720
0.0670276000, -1.6516940000, -0.736858100, -0.0162220800, -0.0455659600, 0.0206243400, -0.998616700, 0.0459928400, -0.0217450200, -0.066366840
0.0670276000, -1.6516940000, -0.736858100, -0.0162220800, -0.0455659600, 0.0206243400, -0.998616700, 0.0459928400, -0.0217450200, -0.066366840
0.0670284300, -1.6516940000, -0.736867200, -0.0162462200, -0.0455378500, 0.0206210900, -0.998617600, -0.0561659100, 0.0368926800, 0.042502940
0.0670248000, -1.6517030000, -0.736881300, -0.0162670900, -0.0455126400, 0.0206196400, -0.998618500, 0.0309884700, -0.0820182500, -0.006847429
0.0670248000, -1.6517030000, -0.736881300, -0.0162670900, -0.0455126400, 0.0206196400, -0.998618500, 0.0309884700, -0.0820182500, -0.006847429
0.0670253300, -1.6517040000, -0.736878500, -0.0162877900, -0.0455263400, 0.0206144900, -0.998617600, 0.0921627500, -0.0656000800, 0.007067160
0.0670113800, -1.6517290000, -0.736921300, -0.0162800000, -0.0454996900, 0.0206030300, -0.998619200, 0.0189493400, 0.0940084300, -0.003178665
0.0670113800, -1.6517290000, -0.736921300, -0.0162800000, -0.0454996900, 0.0206030300, -0.998619200, 0.0189493400, 0.0940084300, -0.003178665
0.0670029200, -1.6517380000, -0.736939000, -0.0162754400, -0.0454900600, 0.0206222900, -0.998619300, 0.0355903200, -0.0244252900, 0.013000280
0.0669804300, -1.6517660000, -0.736978100, -0.0162710500, -0.0455061400, 0.0206380200, -0.998618300, -0.0445911500, 0.0919000900, 0.120040500
0.0669804300, -1.6517660000, -0.736978100, -0.0162710500, -0.0455061400, 0.0206380200, -0.998618300, -0.0445911500, 0.0919000900, 0.120040500
0.0669745700, -1.6517760000, -0.736999600, -0.0162656900, -0.0454780100, 0.0206438400, -0.998619600, 0.0304064600, -0.0422745600, -0.026520260
0.0669657300, -1.6518000000, -0.737024200, -0.0162298600, -0.0454932900, 0.0206264300, -0.998619800, 0.0000614463, -0.0043679960, 0.035516160
0.0669657300, -1.6518000000, -0.737024200, -0.0162298600, -0.0454932900, 0.0206264300, -0.998619800, 0.0000614463, -0.0043679960, 0.035516160
0.0669571000, -1.6518030000, -0.737041200, -0.0162413400, -0.0455144000, 0.0206171600, -0.998618800, 0.1327112000, -0.1273251000, 0.039672180
0.0669629400, -1.6518140000, -0.737041600, -0.0162246400, -0.0455030100, 0.0206171000, -0.998619700, -0.0208921800, 0.0760034800, -0.001155446
0.0669629400, -1.6518140000, -0.737041600, -0.0162246400, -0.0455030100, 0.0206171000, -0.998619700, -0.0208921800, 0.0760034800, -0.001155446
0.0669626600, -1.6518120000, -0.737045100, -0.0162473900, -0.0455032100, 0.0206175100, -0.998619300, -0.0095956520, -0.0009448859, -0.042581190
0.0669626900, -1.6518160000, -0.737063900, -0.0162650300, -0.0454806400, 0.0206306600, -0.998619700, -0.0259817200, 0.0583091200, -0.039801530
0.0669626900, -1.6518160000, -0.737063900, -0.0162650300, -0.0454806400, 0.0206306600, -0.998619700, -0.0259817200, 0.0583091200, -0.039801530
0.0669636800, -1.6518210000, -0.737060200, -0.0162421200, -0.0455045700, 0.0206046000, -0.998619600, -0.0550840900, 0.0166207500, 0.060168870
0.0669498900, -1.6518150000, -0.737098800, -0.0162595400, -0.0454822100, 0.0206345100, -0.998619700, 0.0127083200, 0.0170635900, -0.025167230
0.0669498900, -1.6518150000, -0.737098800, -0.0162595400, -0.0454822100, 0.0206345100, -0.998619700, 0.0127083200, 0.0170635900, -0.025167230
0.0669534700, -1.6518170000, -0.737094100, -0.0162508300, -0.0454917800, 0.0205951800, -0.998620200, 0.0385825800, 0.0535577100, 0.012246580
0.0669451100, -1.6518060000, -0.737107800, -0.0162767100, -0.0454860000, 0.0206197400, -0.998619500, -0.0383661500, 0.0168075200, 0.038549960
0.0669451100, -1.6518060000, -0.737107800, -0.0162767100, -0.0454860000, 0.0206197400, -0.998619500, -0.0383661500, 0.0168075200, 0.038549960
0.0669385000, -1.6518020000, -0.737120400, -0.0162706300, -0.0454714400, 0.0206232600, -0.998620200, -0.0377789200, -0.0823022600, 0.076050130
0.0669294100, -1.6517910000, -0.737117800, -0.0162470000, -0.0454691100, 0.0206191700, -0.998620700, 0.0445209300, -0.1003932000, -0.049531170
0.0669294100, -1.6517910000, -0.737117800, -0.0162470000, -0.0454691100, 0.0206191700, -0.998620700, 0.0445209300, -0.1003932000, -0.049531170
0.0669150400, -1.6517720000, -0.737133300, -0.0162676300, -0.0454869800, 0.0206403100, -0.998619200, -0.0555903200, 0.1158217000, 0.022238050
0.0669144200, -1.6517460000, -0.737124900, -0.0162919500, -0.0454464400, 0.0206342000, -0.998620700, -0.0249183900, -0.0210237600, -0.002671033
0.0669144200, -1.6517460000, -0.737124900, -0.0162919500, -0.0454464400, 0.0206342000, -0.998620700, -0.0249183900, -0.0210237600, -0.002671033
0.0669102100, -1.6517400000, -0.737120200, -0.0162739500, -0.0454606600, 0.0206492600, -0.998620100, 0.0996441200, 0.0108459000, 0.044499290
0.0669140900, -1.6517080000, -0.737088700, -0.0162843700, -0.0454650300, 0.0206594600, -0.998619600, -0.0451525700, 0.0196411900, -0.019596900
0.0669140900, -1.6517080000, -0.737088700, -0.0162843700, -0.0454650300, 0.0206594600, -0.998619600, -0.0451525700, 0.0196411900, -0.019596900
0.0669177000, -1.6516950000, -0.737079400, -0.0162847900, -0.0454731100, 0.0206258500, -0.998619900, -0.0145522600, 0.0146380100, 0.075209820
0.0669277000, -1.6516440000, -0.737044200, -0.0162838500, -0.0454603900, 0.0206464400, -0.998620000, -0.0755655300, -0.0016550940, 0.061346760
0.0669277000, -1.6516440000, -0.737044200, -0.0162838500, -0.0454603900, 0.0206464400, -0.998620000, -0.0755655300, -0.0016550940, 0.061346760
0.0669307600, -1.6516270000, -0.737036400, -0.0162932200, -0.0454710100, 0.0206265400, -0.998619800, -0.0012232180, 0.0359849200, 0.015391260
0.0669473600, -1.6515480000, -0.736985400, -0.0163253800, -0.0454807700, 0.0206097400, -0.998619200, -0.0203676100, -0.0621234700, 0.055420810
0.0669473600, -1.6515480000, -0.736985400, -0.0163253800, -0.0454807700, 0.0206097400, -0.998619200, -0.0203676100, -0.0621234700, 0.055420810
0.0669522100, -1.6515380000, -0.736968600, -0.0162998000, -0.0454669900, 0.0206312200, -0.998619800, -0.0706164900, 0.0163144400, 0.100639600
0.0669735200, -1.6514700000, -0.736885100, -0.0162873800, -0.0454873100, 0.0206358600, -0.998619000, 0.0793418100, 0.0121074900, 0.046508270
0.0669735200, -1.6514700000, -0.736885100, -0.0162873800, -0.0454873100, 0.0206358600, -0.998619000, 0.0793418100, 0.0121074900, 0.046508270
0.0669821700, -1.6514540000, -0.736877300, -0.0163132500, -0.0454547900, 0.0206156400, -0.998620500, 0.0077875380, -0.1981774000, 0.010878320
0.0670004700, -1.6514050000, -0.736824200, -0.0163034800, -0.0454347200, 0.0206376900, -0.998621000, -0.0380189200, -0.0222599000, 0.056934110
0.0670004700, -1.6514050000, -0.736824200, -0.0163034800, -0.0454347200, 0.0206376900, -0.998621000, -0.0380189200, -0.0222599000, 0.056934110
0.0670038800, -1.6513940000, -0.736813500, -0.0162981300, -0.0454430600, 0.0206279900, -0.998620900, -0.0373510400, -0.0620518200, 0.075779130
0.0670178500, -1.6513510000, -0.736761000, -0.0163087200, -0.0454611700, 0.0206156000, -0.998620200, -0.0897942300, 0.0172291400, 0.101931100
0.0670178500, -1.6513510000, -0.736761000, -0.0163087200, -0.0454611700, 0.0206156000, -0.998620200, -0.0897942300, 0.0172291400, 0.101931100
0.0670152400, -1.6513460000, -0.736752900, -0.0162994100, -0.0454742600, 0.0206246400, -0.998619600, -0.0234612600, -0.0806369900, 0.035125790
0.0670147200, -1.6513160000, -0.736720300, -0.0163431100, -0.0454673500, 0.0206407700, -0.998618800, -0.0086904660, -0.0203662800, -0.023699680
0.0670147200, -1.6513160000, -0.736720300, -0.0163431100, -0.0454673500, 0.0206407700, -0.998618800, -0.0086904660, -0.0203662800, -0.023699680
0.0670141200, -1.6513170000, -0.736721200, -0.0163269200, -0.0454599400, 0.0206051700, -0.998620200, -0.0477324200, -0.0055635570, 0.136378300
0.0670046700, -1.6513060000, -0.736708600, -0.0163428400, -0.0454433200, 0.0205871100, -0.998621000, 0.0505920000, -0.0431530000, -0.010861080
0.0670046700, -1.6513060000, -0.736708600, -0.0163428400, -0.0454433200, 0.0205871100, -0.998621000, 0.0505920000, -0.0431530000, -0.010861080
0.0670005800, -1.6513060000, -0.736715100, -0.0163384800, -0.0454077200, 0.0206182700, -0.998622100, 0.0775365100, 0.0322808300, 0.026819130
0.0669799900, -1.6513020000, -0.736731400, -0.0163668700, -0.0454386500, 0.0205963600, -0.998620700, -0.0369157400, 0.0165131900, 0.057975180
0.0669799900, -1.6513020000, -0.736731400, -0.0163668700, -0.0454386500, 0.0205963600, -0.998620700, -0.0369157400, 0.0165131900, 0.057975180
0.0669697900, -1.6513100000, -0.736749900, -0.0163610300, -0.0454259100, 0.0205926400, -0.998621400, -0.1052837000, -0.0567329800, 0.004225364
0.0669060300, -1.6513610000, -0.736835100, -0.0163414600, -0.0454384700, 0.0205846100, -0.998621300, 0.0623954800, -0.0282360000, 0.085371350
0.0669060300, -1.6513610000, -0.736835100, -0.0163414600, -0.0454384700, 0.0205846100, -0.998621300, 0.0623954800, -0.0282360000, 0.085371350
0.0668898200, -1.6513780000, -0.736855900, -0.0163177500, -0.0454380700, 0.0206069800, -0.998621300, 0.0230974900, 0.0130653500, 0.070089970
0.0668654400, -1.6513930000, -0.736869200, -0.0163154000, -0.0454552100, 0.0206120700, -0.998620500, 0.0151437900, 0.0951044200, -0.026029880
0.0668654400, -1.6513930000, -0.736869200, -0.0163154000, -0.0454552100, 0.0206120700, -0.998620500, 0.0151437900, 0.0951044200, -0.026029880
0.0668582100, -1.6513990000, -0.736878500, -0.0163157900, -0.0454695100, 0.0205999800, -0.998620000, 0.0155940900, 0.0553066000, -0.007249008
0.0668270400, -1.6514240000, -0.736930100, -0.0162822300, -0.0454757800, 0.0206093200, -0.998620100, -0.0370830700, 0.0159477500, 0.055181030
0.0668270400, -1.6514240000, -0.736930100, -0.0162822300, -0.0454757800, 0.0206093200, -0.998620100, -0.0370830700, 0.0159477500, 0.055181030
0.0668177600, -1.6514300000, -0.736946800, -0.0162900500, -0.0454781500, 0.0205989300, -0.998620100, -0.0805604300, -0.0401654900, 0.038904430
0.0667917900, -1.6514410000, -0.736985000, -0.0163308300, -0.0454618600, 0.0206074900, -0.998620000, 0.0692530900, -0.0445509400, -0.015066220
0.0667917900, -1.6514410000, -0.736985000, -0.0163308300, -0.0454618600, 0.0206074900, -0.998620000, 0.0692530900, -0.0445509400, -0.015066220
0.0667913600, -1.6514470000, -0.736980600, -0.0163201400, -0.0454633800, 0.0205723100, -0.998620800, 0.0381807500, -0.0260801700, 0.047069940
0.0667512400, -1.6514920000, -0.737036100, -0.0163118700, -0.0454655900, 0.0205881700, -0.998620500, -0.0598230500, 0.0571048000, 0.018308840
0.0667512400, -1.6514920000, -0.737036100, -0.0163118700, -0.0454655900, 0.0205881700, -0.998620500, -0.0598230500, 0.0571048000, 0.018308840
0.0667440500, -1.6514980000, -0.737039500, -0.0163152700, -0.0454663400, 0.0206013100, -0.998620200, 0.0003699317, 0.0539956000, 0.031981460
0.0667042400, -1.6515370000, -0.737099700, -0.0163522800, -0.0454678700, 0.0206160600, -0.998619200, 0.0396917800, 0.0126096500, 0.046990910
0.0667042400, -1.6515370000, -0.737099700, -0.0163522800, -0.0454678700, 0.0206160600, -0.998619200, 0.0396917800, 0.0126096500, 0.046990910
0.0666946400, -1.6515470000, -0.737104400, -0.0163379500, -0.0454847400, 0.0206272700, -0.998618400, 0.0382750300, -0.0263358100, 0.046443190
0.0666711400, -1.6515870000, -0.737153200, -0.0163100300, -0.0454631800, 0.0205867700, -0.998620700, 0.1000062000, 0.0686095200, 0.041369620
0.0666711400, -1.6515870000, -0.737153200, -0.0163100300, -0.0454631800, 0.0205867700, -0.998620700, 0.1000062000, 0.0686095200, 0.041369620
0.0666639000, -1.6515950000, -0.737165500, -0.0163095900, -0.0454636000, 0.0205846500, -0.998620700, -0.0690383800, 0.0338740500, 0.115650000
0.0666555400, -1.6515980000, -0.737186300, -0.0162987700, -0.0454648700, 0.0205761300, -0.998621000, -0.0279393000, 0.0181790100, -0.025721660
0.0666555400, -1.6515980000, -0.737186300, -0.0162987700, -0.0454648700, 0.0205761300, -0.998621000, -0.0279393000, 0.0181790100, -0.025721660
0.0666538100, -1.6515910000, -0.737200800, -0.0163161500, -0.0454660300, 0.0205896100, -0.998620400, 0.0487218200, 0.0549728600, -0.051848680
0.0666455000, -1.6515860000, -0.737217200, -0.0163231800, -0.0454646800, 0.0206093300, -0.998620000, 0.0374263100, 0.0133397900, 0.026633570
0.0666455000, -1.6515860000, -0.737217200, -0.0163231800, -0.0454646800, 0.0206093300, -0.998620000, 0.0374263100, 0.0133397900, 0.026633570
0.0666444500, -1.6515900000, -0.737222800, -0.0162955200, -0.0454603200, 0.0205903200, -0.998621000, -0.0197407500, 0.0943375500, 0.013560060
0.0666528400, -1.6515710000, -0.737233400, -0.0163374700, -0.0454357400, 0.0206012900, -0.998621200, -0.0133601500, 0.0325054800, 0.090447140
0.0666528400, -1.6515710000, -0.737233400, -0.0163374700, -0.0454357400, 0.0206012900, -0.998621200, -0.0133601500, 0.0325054800, 0.090447140
0.0666556600, -1.6515720000, -0.737231200, -0.0162985300, -0.0454634800, 0.0205606800, -0.998621400, -0.0104272200, -0.0081420190, 0.128595500
0.0666615200, -1.6515600000, -0.737232900, -0.0163265600, -0.0454455800, 0.0205873900, -0.998621200, -0.1036170000, 0.0007960925, 0.000894848
0.0666615200, -1.6515600000, -0.737232900, -0.0163265600, -0.0454455800, 0.0205873900, -0.998621200, -0.1036170000, 0.0007960925, 0.000894848
0.0666604200, -1.6515610000, -0.737230600, -0.0163067000, -0.0454704400, 0.0205804700, -0.998620600, -0.0216970400, 0.0554096700, 0.012976890
0.0666740100, -1.6515440000, -0.737203300, -0.0162986900, -0.0454450500, 0.0205659800, -0.998622100, -0.0684923500, -0.0192422800, -0.022698600
0.0666740100, -1.6515440000, -0.737203300, -0.0162986900, -0.0454450500, 0.0205659800, -0.998622100, -0.0684923500, -0.0192422800, -0.022698600
0.0666773600, -1.6515320000, -0.737196200, -0.0163167900, -0.0454522200, 0.0205719200, -0.998621400, -0.0920685500, -0.0167905700, -0.059506860
0.0666892100, -1.6515040000, -0.737164600, -0.0163322300, -0.0454559200, 0.0205587700, -0.998621200, 0.0022112220, -0.1054437000, 0.105838200
0.0666892100, -1.6515040000, -0.737164600, -0.0163322300, -0.0454559200, 0.0205587700, -0.998621200, 0.0022112220, -0.1054437000, 0.105838200
0.0666896600, -1.6514990000, -0.737159100, -0.0163252700, -0.0454556700, 0.0205853900, -0.998620800, -0.0677221600, -0.1183262000, 0.014648860
0.0667097200, -1.6514690000, -0.737137100, -0.0163755000, -0.0454275700, 0.0205814400, -0.998621300, -0.0960180400, -0.0548493800, -0.078829940
0.0667097200, -1.6514690000, -0.737137100, -0.0163755000, -0.0454275700, 0.0205814400, -0.998621300, -0.0960180400, -0.0548493800, -0.078829940
0.0667129800, -1.6514670000, -0.737124300, -0.0163645200, -0.0454500400, 0.0205473900, -0.998621200, 0.0177872800, -0.0256098800, 0.047607110
0.0667250300, -1.6514460000, -0.737092900, -0.0163842300, -0.0454446500, 0.0205725000, -0.998620600, 0.0590063800, 0.0312577300, 0.044929260
0.0667250300, -1.6514460000, -0.737092900, -0.0163842300, -0.0454446500, 0.0205725000, -0.998620600, 0.0590063800, 0.0312577300, 0.044929260
0.0667324700, -1.6514370000, -0.737081100, -0.0164149100, -0.0454339600, 0.0205526400, -0.998621000, 0.0168171600, -0.1044410000, 0.066389810
0.0667502900, -1.6514240000, -0.737035000, -0.0163861700, -0.0454435200, 0.0205499900, -0.998621100, 0.0586976200, 0.0312706200, 0.044465840
0.0667502900, -1.6514240000, -0.737035000, -0.0163861700, -0.0454435200, 0.0205499900, -0.998621100, 0.0586976200, 0.0312706200, 0.044465840
0.0667555300, -1.6514190000, -0.737020400, -0.0163736200, -0.0454405200, 0.0205477200, -0.998621500, 0.0267622800, -0.0289985700, 0.124518000
0.0667745000, -1.6513940000, -0.736978900, -0.0163903500, -0.0454637400, 0.0205011700, -0.998621100, -0.0907254800, -0.0768941600, -0.020904600
0.0667745000, -1.6513940000, -0.736978900, -0.0163903500, -0.0454637400, 0.0205011700, -0.998621100, -0.0907254800, -0.0768941600, -0.020904600
0.0667743500, -1.6513940000, -0.736977800, -0.0163739300, -0.0454529200, 0.0205150300, -0.998621600, 0.0110752100, -0.0036487550, -0.010271700
0.0667744900, -1.6513860000, -0.736963200, -0.0163851900, -0.0454660900, 0.0205084100, -0.998620900, -0.0255777500, 0.0562874500, -0.006266674
0.0667744900, -1.6513860000, -0.736963200, -0.0163851900, -0.0454660900, 0.0205084100, -0.998620900, -0.0255777500, 0.0562874500, -0.006266674
0.0667784500, -1.6513870000, -0.736955500, -0.0163574700, -0.0454745000, 0.0204821200, -0.998621600, 0.0125831900, 0.0089150930, 0.165043100
0.0667937900, -1.6513720000, -0.736919800, -0.0163707100, -0.0454504800, 0.0205047900, -0.998622000, 0.0849971500, -0.0252383700, -0.038269730
0.0667937900, -1.6513720000, -0.736919800, -0.0163707100, -0.0454504800, 0.0205047900, -0.998622000, 0.0849971500, -0.0252383700, -0.038269730
0.0667994300, -1.6513750000, -0.736915600, -0.0163301900, -0.0454335100, 0.0205033500, -0.998623400, 0.0024353110, -0.0664420000, 0.105879300
0.0668142600, -1.6513580000, -0.736885100, -0.0163315800, -0.0454516100, 0.0204999800, -0.998622700, -0.0203547800, -0.0445415000, 0.068762030
0.0668142600, -1.6513580000, -0.736885100, -0.0163315800, -0.0454516100, 0.0204999800, -0.998622700, -0.0203547800, -0.0445415000, 0.068762030
0.0668159200, -1.6513520000, -0.736878300, -0.0163306400, -0.0454791600, 0.0205078700, -0.998621300, 0.0213202000, 0.0582946800, -0.109658700
0.0668335900, -1.6513400000, -0.736851500, -0.0163327500, -0.0455022000, 0.0204854900, -0.998620600, 0.0272345100, 0.0098341280, 0.123253200
0.0668335900, -1.6513400000, -0.736851500, -0.0163327500, -0.0455022000, 0.0204854900, -0.998620600, 0.0272345100, 0.0098341280, 0.123253200
0.0668437900, -1.6513420000, -0.736843600, -0.0163131400, -0.0454616200, 0.0204831400, -0.998622800, 0.0392248900, 0.0514358200, 0.044819780
0.0668550700, -1.6513430000, -0.736837900, -0.0163657100, -0.0454854600, 0.0204850900, -0.998620900, 0.0524155200, 0.0133876600, 0.003819845
0.0668550700, -1.6513430000, -0.736837900, -0.0163657100, -0.0454854600, 0.0204850900, -0.998620900, 0.0524155200, 0.0133876600, 0.003819845
0.0668620500, -1.6513470000, -0.736838200, -0.0163743900, -0.0454727500, 0.0204950400, -0.998621100, 0.0519011600, 0.0531817400, -0.015150860
0.0668769900, -1.6513660000, -0.736842300, -0.0163735600, -0.0454726300, 0.0205088000, -0.998620800, -0.0064781010, -0.0039778040, 0.009326926
0.0668769900, -1.6513660000, -0.736842300, -0.0163735600, -0.0454726300, 0.0205088000, -0.998620800, -0.0064781010, -0.0039778040, 0.009326926
0.0668763100, -1.6513740000, -0.736842200, -0.0163548600, -0.0454946800, 0.0205269100, -0.998619700, -0.0822283700, -0.0212668600, 0.036107630
0.0668926300, -1.6513880000, -0.736858200, -0.0163830800, -0.0454712000, 0.0205174500, -0.998620600, -0.0684255800, 0.0592488400, -0.042186430
0.0668926300, -1.6513880000, -0.736858200, -0.0163830800, -0.0454712000, 0.0205174500, -0.998620600, -0.0684255800, 0.0592488400, -0.042186430
0.0668996800, -1.6513920000, -0.736861300, -0.0163854300, -0.0454604000, 0.0204946500, -0.998621500, -0.0408309200, 0.0355588900, 0.032600840
0.0669183100, -1.6513920000, -0.736863900, -0.0163715600, -0.0454792600, 0.0204890900, -0.998621000, 0.0014389990, 0.0721528400, 0.048515460
0.0669183100, -1.6513920000, -0.736863900, -0.0163715600, -0.0454792600, 0.0204890900, -0.998621000, 0.0014389990, 0.0721528400, 0.048515460
0.0669245100, -1.6513900000, -0.736866300, -0.0163812900, -0.0454694600, 0.0204932500, -0.998621200, -0.0375635600, 0.0144281900, 0.070853760
0.0669488500, -1.6513870000, -0.736842900, -0.0163745600, -0.0454996100, 0.0204782400, -0.998620200, -0.0848441300, 0.0387449900, -0.002400015
0.0669488500, -1.6513870000, -0.736842900, -0.0163745600, -0.0454996100, 0.0204782400, -0.998620200, -0.0848441300, 0.0387449900, -0.002400015
0.0669545000, -1.6513830000, -0.736845400, -0.0164039900, -0.0454877900, 0.0204868600, -0.998620100, -0.0748126400, -0.0044681620, 0.093810680
0.0669570700, -1.6513860000, -0.736866100, -0.0164068800, -0.0454771400, 0.0204785900, -0.998620700, 0.0860440300, -0.0458975300, -0.020180770
0.0669570700, -1.6513860000, -0.736866100, -0.0164068800, -0.0454771400, 0.0204785900, -0.998620700, 0.0860440300, -0.0458975300, -0.020180770
0.0669557200, -1.6513860000, -0.736870600, -0.0164178400, -0.0454759500, 0.0205050800, -0.998620000, 0.0597847800, 0.0300699700, 0.061772470
