rx, ry, rz, ax, ay, az, qx, qy, qz, qw
-0.7963744000, -0.6631818000, 0.361461900, -0.0210491400, 0.3720756000, 0.0048635090, -0.927951000, -0.0387832100, 0.0443719800, -0.062077730
-0.7963713000, -0.6631851000, 0.361462700, -0.0210455100, 0.3720707000, 0.0048527680, -0.927953100, -0.0921487800, 0.0616750500, -0.031615670
-0.7963765000, -0.6631823000, 0.361459000, -0.0210408200, 0.3720952000, 0.0048616430, -0.927943300, -0.0657498500, -0.0352785900, -0.035478500
-0.7963765000, -0.6631823000, 0.361459000, -0.0210408200, 0.3720952000, 0.0048616430, -0.927943300, -0.0657498500, -0.0352785900, -0.035478500
-0.7963802000, -0.6631796000, 0.361453400, -0.0210807800, 0.3720564000, 0.0048886780, -0.927957800, -0.1326187000, 0.0214484000, -0.016883450
-0.7963869000, -0.6631736000, 0.361448300, -0.0210843400, 0.3720651000, 0.0048538970, -0.927954500, -0.0378711800, 0.0430517000, -0.033706500
-0.7963869000, -0.6631736000, 0.361448300, -0.0210843400, 0.3720651000, 0.0048538970, -0.927954500, -0.0378711800, 0.0430517000, -0.033706500
-0.7963899000, -0.6631767000, 0.361439000, -0.0210925100, 0.3720671000, 0.0048720480, -0.927953400, -0.0120806200, 0.1432281000, -0.086881270
-0.7963860000, -0.6631806000, 0.361439600, -0.0210839200, 0.3720716000, 0.0048697630, -0.927951800, -0.0129114900, 0.0069069850, -0.091006810
-0.7963860000, -0.6631806000, 0.361439600, -0.0210839200, 0.3720716000, 0.0048697630, -0.927951800, -0.0129114900, 0.0069069850, -0.091006810
-0.7963850000, -0.6631790000, 0.361436500, -0.0210976300, 0.3720939000, 0.0048770460, -0.927942500, 0.0988242500, -0.0344262100, -0.013296350
-0.7963938000, -0.6631716000, 0.361430000, -0.0211070600, 0.3721061000, 0.0048797000, -0.927937300, 0.0988242500, -0.0344262100, -0.013296350
-0.7963938000, -0.6631716000, 0.361430000, -0.0211070600, 0.3721061000, 0.0048797000, -0.927937300, 0.0988242500, -0.0344262100, -0.013296350
-0.7963917000, -0.6631756000, 0.361429500, -0.0210988000, 0.3720787000, 0.0048555070, -0.927948700, -0.0759720300, 0.0193657600, 0.037215620
-0.7963860000, -0.6631781000, 0.361427500, -0.0211165500, 0.3720857000, 0.0048540760, -0.927945500, 0.0157729200, -0.0343013200, -0.037269370
-0.7963860000, -0.6631781000, 0.361427500, -0.0211165500, 0.3720857000, 0.0048540760, -0.927945500, 0.0157729200, -0.0343013200, -0.037269370
-0.7963906000, -0.6631780000, 0.361423400, -0.0211070100, 0.3720786000, 0.0048522800, -0.927948500, -0.0475125700, 0.0571660800, 0.065574030
-0.7963870000, -0.6631770000, 0.361421900, -0.0211306800, 0.3720851000, 0.0048538250, -0.927945400, 0.0077248100, 0.0372133200, 0.090659220
-0.7963870000, -0.6631770000, 0.361421900, -0.0211306800, 0.3720851000, 0.0048538250, -0.927945400, 0.0077248100, 0.0372133200, 0.090659220
-0.7963872000, -0.6631814000, 0.361422000, -0.0211012600, 0.3720834000, 0.0048495890, -0.927946700, 0.0739436400, 0.0206870100, 0.045700830
-0.7963973000, -0.6631764000, 0.361416800, -0.0210902100, 0.3720841000, 0.0048453140, -0.927946700, 0.0739436400, 0.0206870100, 0.045700830
-0.7963973000, -0.6631764000, 0.361416800, -0.0210902100, 0.3720841000, 0.0048453140, -0.927946700, 0.0739436400, 0.0206870100, 0.045700830
-0.7963797000, -0.6631862000, 0.361422800, -0.0211033800, 0.3720844000, 0.0048523280, -0.927946300, 0.0174150400, 0.0030986940, -0.008466514
-0.7963939000, -0.6631770000, 0.361414400, -0.0211007000, 0.3720874000, 0.0048456020, -0.927945200, 0.0174150400, 0.0030986940, -0.008466514
-0.7963939000, -0.6631770000, 0.361414400, -0.0211007000, 0.3720874000, 0.0048456020, -0.927945200, 0.0174150400, 0.0030986940, -0.008466514
-0.7963982000, -0.6631792000, 0.361412100, -0.0210974800, 0.3720451000, 0.0048781310, -0.927962000, 0.0244526100, 0.0924976300, 0.160976100
-0.7963764000, -0.6631882000, 0.361422000, -0.0211125800, 0.3720727000, 0.0048710550, -0.927950700, -0.0047717260, -0.0819666600, 0.128841500
-0.7963764000, -0.6631882000, 0.361422000, -0.0211125800, 0.3720727000, 0.0048710550, -0.927950700, -0.0047717260, -0.0819666600, 0.128841500
-0.7963889000, -0.6631781000, 0.361414700, -0.0211294000, 0.3720670000, 0.0048755140, -0.927952500, -0.0047717260, -0.0819666600, 0.128841500
-0.7963772000, -0.6631848000, 0.361421900, -0.0211219700, 0.3720761000, 0.0048623230, -0.927949100, -0.0063801360, -0.0012869420, 0.076100710
-0.7963772000, -0.6631848000, 0.361421900, -0.0211219700, 0.3720761000, 0.0048623230, -0.927949100, -0.0063801360, -0.0012869420, 0.076100710
-0.7963799000, -0.6631870000, 0.361424800, -0.0210934000, 0.3720632000, 0.0048644500, -0.927954900, 0.0539312600, 0.0316177300, 0.213997900
-0.7963759000, -0.6631851000, 0.361426900, -0.0211244800, 0.3720680000, 0.0048919740, -0.927952200, -0.0133607300, 0.0493760300, 0.231068300
-0.7963759000, -0.6631851000, 0.361426900, -0.0211244800, 0.3720680000, 0.0048919740, -0.927952200, -0.0133607300, 0.0493760300, 0.231068300
-0.7963601000, -0.6631855000, 0.361448100, -0.0211262900, 0.3720806000, 0.0049118520, -0.927947000, 0.0372575300, 0.0750153500, 0.119008200
-0.7963601000, -0.6631834000, 0.361453800, -0.0211108700, 0.3720628000, 0.0048832340, -0.927954600, 0.1140010000, 0.0036071910, 0.002384078
-0.7963601000, -0.6631834000, 0.361453800, -0.0211108700, 0.3720628000, 0.0048832340, -0.927954600, 0.1140010000, 0.0036071910, 0.002384078
-0.7963579000, -0.6631738000, 0.361455900, -0.0211572200, 0.3720619000, 0.0048837790, -0.927954000, 0.0170133600, 0.0041917660, -0.035365070
-0.7963380000, -0.6631830000, 0.361472100, -0.0211412700, 0.3720830000, 0.0048967390, -0.927945700, -0.0324791600, -0.1204743000, 0.102441400
-0.7963380000, -0.6631830000, 0.361472100, -0.0211412700, 0.3720830000, 0.0048967390, -0.927945700, -0.0324791600, -0.1204743000, 0.102441400
-0.7963236000, -0.6631829000, 0.361486500, -0.0211556600, 0.3720937000, 0.0049003740, -0.927941100, -0.1180304000, 0.0993081600, -0.026271790
-0.7963195000, -0.6631836000, 0.361492600, -0.0211534000, 0.3720718000, 0.0048889820, -0.927950000, -0.1060613000, 0.0625474900, -0.069653530
-0.7963195000, -0.6631836000, 0.361492600, -0.0211534000, 0.3720718000, 0.0048889820, -0.927950000, -0.1060613000, 0.0625474900, -0.069653530
-0.7963158000, -0.6631758000, 0.361498700, -0.0211739500, 0.3721073000, 0.0048866110, -0.927935400, -0.0908984200, 0.1192472000, -0.026676840
-0.7963138000, -0.6631736000, 0.361502000, -0.0211939700, 0.3720815000, 0.0048909610, -0.927945100, -0.0388019900, -0.0539993400, -0.061769860
-0.7963138000, -0.6631736000, 0.361502000, -0.0211939700, 0.3720815000, 0.0048909610, -0.927945100, -0.0388019900, -0.0539993400, -0.061769860
-0.7963080000, -0.6631737000, 0.361509400, -0.0211791000, 0.3721160000, 0.0049074970, -0.927931600, -0.0544256600, 0.0660153300, -0.126897200
-0.7963060000, -0.6631742000, 0.361512400, -0.0211796000, 0.3720838000, 0.0049055480, -0.927944500, -0.0414582000, 0.0474535000, -0.141668900
-0.7963060000, -0.6631742000, 0.361512400, -0.0211796000, 0.3720838000, 0.0049055480, -0.927944500, -0.0414582000, 0.0474535000, -0.141668900
-0.7962984000, -0.6631727000, 0.361517900, -0.0211860800, 0.3720922000, 0.0048766120, -0.927941200, -0.0929296500, -0.0158410900, -0.058238310
-0.7963012000, -0.6631740000, 0.361518900, -0.0211662700, 0.3720828000, 0.0049057450, -0.927945300, -0.0535493900, 0.0452528700, -0.099603100
-0.7963012000, -0.6631740000, 0.361518900, -0.0211662700, 0.3720828000, 0.0049057450, -0.927945300, -0.0535493900, 0.0452528700, -0.099603100
-0.7962977000, -0.6631731000, 0.361522000, -0.0211629600, 0.3720957000, 0.0048954260, -0.927940200, -0.1753219000, -0.0159558200, -0.082472180
-0.7962986000, -0.6631739000, 0.361522300, -0.0211647300, 0.3720649000, 0.0049110880, -0.927952400, -0.1220321000, -0.0332466800, -0.113190300
-0.7962986000, -0.6631739000, 0.361522300, -0.0211647300, 0.3720649000, 0.0049110880, -0.927952400, -0.1220321000, -0.0332466800, -0.113190300
-0.7962961000, -0.6631692000, 0.361523400, -0.0211808900, 0.3720841000, 0.0048937100, -0.927944400, -0.1641672000, 0.0071059620, -0.151908400
-0.7962953000, -0.6631749000, 0.361526100, -0.0211556100, 0.3720686000, 0.0049120270, -0.927951200, -0.1329054000, -0.0173468100, -0.042770360
-0.7962953000, -0.6631749000, 0.361526100, -0.0211556100, 0.3720686000, 0.0049120270, -0.927951200, -0.1329054000, -0.0173468100, -0.042770360
-0.7962953000, -0.6631716000, 0.361526200, -0.0211656400, 0.3720662000, 0.0048869630, -0.927952000, -0.1172991000, 0.1380459000, -0.024553210
-0.7962908000, -0.6631743000, 0.361530100, -0.0211543500, 0.3720981000, 0.0049049130, -0.927939400, -0.1583043000, 0.0783794500, -0.010976580
-0.7962908000, -0.6631743000, 0.361530100, -0.0211543500, 0.3720981000, 0.0049049130, -0.927939400, -0.1583043000, 0.0783794500, -0.010976580
-0.7962921000, -0.6631736000, 0.361530200, -0.0211515200, 0.3720873000, 0.0049019530, -0.927943800, -0.1018544000, 0.1752166000, 0.017467780
-0.7963127000, -0.6631657000, 0.361525600, -0.0211347400, 0.3720852000, 0.0049194990, -0.927944900, -0.0996325100, -0.1028455000, 0.120115300
-0.7963127000, -0.6631657000, 0.361525600, -0.0211347400, 0.3720852000, 0.0049194990, -0.927944900, -0.0996325100, -0.1028455000, 0.120115300
-0.7963061000, -0.6631738000, 0.361528000, -0.0211444000, 0.3720723000, 0.0049089470, -0.927949900, -0.0943406800, -0.0526173800, -0.115000200
-0.7963091000, -0.6631749000, 0.361527700, -0.0211430000, 0.3720793000, 0.0049072280, -0.927947200, -0.2253452000, 0.0375123400, 0.004304857
-0.7963091000, -0.6631749000, 0.361527700, -0.0211430000, 0.3720793000, 0.0049072280, -0.927947200, -0.2253452000, 0.0375123400, 0.004304857
-0.7963201000, -0.6631770000, 0.361525600, -0.0211188600, 0.3720554000, 0.0048989140, -0.927957300, -0.0500241600, 0.0615501900, -0.043783590
-0.7963184000, -0.6631784000, 0.361526500, -0.0211342000, 0.3720756000, 0.0049091210, -0.927948800, -0.0911609500, 0.0811433400, -0.055682110
-0.7963184000, -0.6631784000, 0.361526500, -0.0211342000, 0.3720756000, 0.0049091210, -0.927948800, -0.0911609500, 0.0811433400, -0.055682110
-0.7963210000, -0.6631796000, 0.361526000, -0.0211396800, 0.3720727000, 0.0048982510, -0.927949900, -0.0377910500, -0.0740072500, -0.062575590
-0.7963232000, -0.6631808000, 0.361526000, -0.0211460000, 0.3720872000, 0.0049043770, -0.927943900, -0.0397761800, -0.0322838200, -0.116735300
-0.7963232000, -0.6631808000, 0.361526000, -0.0211460000, 0.3720872000, 0.0049043770, -0.927943900, -0.0397761800, -0.0322838200, -0.116735300
-0.7963311000, -0.6631836000, 0.361524800, -0.0211322400, 0.3720697000, 0.0048976490, -0.927951300, -0.1146685000, -0.0220330900, 0.053620870
-0.7963363000, -0.6631849000, 0.361523900, -0.0211346600, 0.3720664000, 0.0048968300, -0.927952500, -0.0721050500, 0.0350726800, 0.095143080
-0.7963363000, -0.6631849000, 0.361523900, -0.0211346600, 0.3720664000, 0.0048968300, -0.927952500, -0.0721050500, 0.0350726800, 0.095143080
-0.7963409000, -0.6631829000, 0.361521300, -0.0211650700, 0.3720722000, 0.0049013830, -0.927949500, -0.0362049200, -0.0170719200, -0.032674830
-0.7963448000, -0.6631885000, 0.361522700, -0.0211405900, 0.3720784000, 0.0048996740, -0.927947600, -0.1019661000, 0.0773886500, 0.014734370
-0.7963448000, -0.6631885000, 0.361522700, -0.0211405900, 0.3720784000, 0.0048996740, -0.927947600, -0.1019661000, 0.0773886500, 0.014734370
-0.7963479000, -0.6631906000, 0.361522300, -0.0211453500, 0.3720762000, 0.0048971930, -0.927948400, 0.0497697600, 0.0177873900, 0.076082270
-0.7963528000, -0.6631925000, 0.361521200, -0.0211503500, 0.3720799000, 0.0049114910, -0.927946700, 0.1011697000, -0.1151742000, 0.014436130
-0.7963528000, -0.6631925000, 0.361521200, -0.0211503500, 0.3720799000, 0.0049114910, -0.927946700, 0.1011697000, -0.1151742000, 0.014436130
-0.7963595000, -0.6631952000, 0.361520200, -0.0211397300, 0.3720634000, 0.0048954090, -0.927953700, -0.0084298690, 0.0612577000, -0.031555580
-0.7963618000, -0.6631977000, 0.361520300, -0.0211369600, 0.3720711000, 0.0049035120, -0.927950600, 0.1014848000, 0.0810686700, -0.007341160
-0.7963618000, -0.6631977000, 0.361520300, -0.0211369600, 0.3720711000, 0.0049035120, -0.927950600, 0.1014848000, 0.0810686700, -0.007341160
-0.7963672000, -0.6631991000, 0.361519200, -0.0211327400, 0.3720729000, 0.0049093830, -0.927949900, -0.0448366800, 0.1339299000, 0.069453330
-0.7963694000, -0.6632001000, 0.361518600, -0.0211386400, 0.3720708000, 0.0049089170, -0.927950700, 0.0889810200, 0.1385973000, 0.008638605
-0.7963694000, -0.6632001000, 0.361518600, -0.0211386400, 0.3720708000, 0.0049089170, -0.927950700, 0.0889810200, 0.1385973000, 0.008638605
-0.7963930000, -0.6631934000, 0.361511800, -0.0211535600, 0.3720676000, 0.0049374910, -0.927951500, 0.0900021100, 0.0591068100, 0.034313850
-0.7963896000, -0.6632002000, 0.361515400, -0.0211288600, 0.3720599000, 0.0049369260, -0.927955100, 0.1706151000, 0.0616381300, 0.003621997
-0.7963896000, -0.6632002000, 0.361515400, -0.0211288600, 0.3720599000, 0.0049369260, -0.927955100, 0.1706151000, 0.0616381300, 0.003621997
-0.7963916000, -0.6631982000, 0.361514800, -0.0211416200, 0.3720542000, 0.0049364570, -0.927957100, 0.0654217500, 0.0755794300, 0.091404750
-0.7964065000, -0.6631879000, 0.361509200, -0.0211501400, 0.3720551000, 0.0049393050, -0.927956500, 0.0654217500, 0.0755794300, 0.091404750
-0.7964065000, -0.6631879000, 0.361509200, -0.0211501400, 0.3720551000, 0.0049393050, -0.927956500, 0.0654217500, 0.0755794300, 0.091404750
-0.7963949000, -0.6631955000, 0.361515000, -0.0211483200, 0.3720543000, 0.0049402790, -0.927956900, 0.0204829900, 0.0406685200, -0.005082733
-0.7964066000, -0.6631878000, 0.361510600, -0.0211519500, 0.3720502000, 0.0049451710, -0.927958400, 0.0204829900, 0.0406685200, -0.005082733
-0.7964066000, -0.6631878000, 0.361510600, -0.0211519500, 0.3720502000, 0.0049451710, -0.927958400, 0.0204829900, 0.0406685200, -0.005082733
-0.7964038000, -0.6631894000, 0.361513900, -0.0211361200, 0.3720452000, 0.0049077720, -0.927961000, 0.1193346000, 0.0374183700, 0.088264090
-0.7963907000, -0.6631948000, 0.361519900, -0.0211520300, 0.3720451000, 0.0049293560, -0.927960500, 0.0618771100, 0.0795678200, 0.008252023
-0.7963907000, -0.6631948000, 0.361519900, -0.0211520300, 0.3720451000, 0.0049293560, -0.927960500, 0.0618771100, 0.0795678200, 0.008252023
-0.7963903000, -0.6631921000, 0.361522000, -0.0211531400, 0.3720424000, 0.0049239360, -0.927961600, -0.0064189770, 0.0594670300, -0.003056157
-0.7963885000, -0.6631945000, 0.361525400, -0.0211355900, 0.3720351000, 0.0049364860, -0.927964900, 0.0349384500, 0.0594057700, 0.009070355
-0.7963885000, -0.6631945000, 0.361525400, -0.0211355900, 0.3720351000, 0.0049364860, -0.927964900, 0.0349384500, 0.0594057700, 0.009070355
-0.7963846000, -0.6631896000, 0.361527800, -0.0211564500, 0.3720518000, 0.0049379340, -0.927957800, 0.1329863000, 0.0770150600, 0.075092240
-0.7963912000, -0.6631818000, 0.361525800, -0.0211652200, 0.3720644000, 0.0049418340, -0.927952400, 0.1329863000, 0.0770150600, 0.075092240
-0.7963912000, -0.6631818000, 0.361525800, -0.0211652200, 0.3720644000, 0.0049418340, -0.927952400, 0.1329863000, 0.0770150600, 0.075092240
-0.7963904000, -0.6631829000, 0.361528200, -0.0211564900, 0.3720207000, 0.0049243150, -0.927970200, -0.0295520700, 0.0147841300, 0.107745400
-0.7963703000, -0.6631899000, 0.361538900, -0.0211636100, 0.3720275000, 0.0049278430, -0.927967400, 0.1219038000, -0.0837917600, 0.168249900
-0.7963703000, -0.6631899000, 0.361538900, -0.0211636100, 0.3720275000, 0.0049278430, -0.927967400, 0.1219038000, -0.0837917600, 0.168249900
-0.7963682000, -0.6631873000, 0.361543300, -0.0211621200, 0.3720217000, 0.0049201340, -0.927969800, 0.0788561900, -0.0030364260, 0.102945300
-0.7963696000, -0.6631752000, 0.361545100, -0.0212038900, 0.3720171000, 0.0049152700, -0.927970600, -0.0584457600, -0.0232528800, 0.080222440
-0.7963696000, -0.6631752000, 0.361545100, -0.0212038900, 0.3720171000, 0.0049152700, -0.927970600, -0.0584457600, -0.0232528800, 0.080222440
-0.7963666000, -0.6631742000, 0.361551900, -0.0211902000, 0.3720290000, 0.0049137010, -0.927966200, -0.0843768300, 0.0139756300, 0.110587500
-0.7963656000, -0.6631700000, 0.361554400, -0.0212063300, 0.3720395000, 0.0049235830, -0.927961600, 0.0077175220, -0.0396780600, 0.035689350
-0.7963656000, -0.6631700000, 0.361554400, -0.0212063300, 0.3720395000, 0.0049235830, -0.927961600, 0.0077175220, -0.0396780600, 0.035689350
-0.7963529000, -0.6631671000, 0.361576900, -0.0212054500, 0.3720264000, 0.0048928070, -0.927967000, -0.0776458200, -0.0956093200, -0.045760250
-0.7963445000, -0.6631649000, 0.361580900, -0.0212432100, 0.3720425000, 0.0049029380, -0.927959600, -0.0791951900, 0.0045161760, -0.098074060
-0.7963445000, -0.6631649000, 0.361580900, -0.0212432100, 0.3720425000, 0.0049029380, -0.927959600, -0.0791951900, 0.0045161760, -0.098074060
-0.7963480000, -0.6631643000, 0.361585700, -0.0212249100, 0.3720150000, 0.0048908640, -0.927971100, -0.0650131500, -0.1142718000, -0.060377550
-0.7963399000, -0.6631651000, 0.361590600, -0.0212403200, 0.3720326000, 0.0048974320, -0.927963700, -0.0101351200, -0.0354379600, -0.060111030
-0.7963399000, -0.6631651000, 0.361590600, -0.0212403200, 0.3720326000, 0.0048974320, -0.927963700, -0.0101351200, -0.0354379600, -0.060111030
-0.7963419000, -0.6631634000, 0.361594400, -0.0212388600, 0.3720284000, 0.0049132280, -0.927965300, -0.1055108000, 0.0027824990, -0.068934620
-0.7963371000, -0.6631674000, 0.361599800, -0.0212243500, 0.3720243000, 0.0049000850, -0.927967400, -0.1337904000, 0.0037125230, -0.095550370
-0.7963371000, -0.6631674000, 0.361599800, -0.0212243500, 0.3720243000, 0.0049000850, -0.927967400, -0.1337904000, 0.0037125230, -0.095550370
-0.7963454000, -0.6631603000, 0.361599800, -0.0212345700, 0.3720236000, 0.0048997270, -0.927967400, -0.1064836000, 0.0041103620, -0.096850770
-0.7963409000, -0.6631649000, 0.361603300, -0.0212316600, 0.3720226000, 0.0049119210, -0.927967800, -0.1354905000, -0.1316139000, -0.127280000
-0.7963409000, -0.6631649000, 0.361603300, -0.0212316600, 0.3720226000, 0.0049119210, -0.927967800, -0.1354905000, -0.1316139000, -0.127280000
-0.7963390000, -0.6631669000, 0.361606100, -0.0212321200, 0.3720273000, 0.0049165430, -0.927965900, -0.1614570000, 0.0238367600, -0.121615800
-0.7963412000, -0.6631700000, 0.361608500, -0.0212160300, 0.3720179000, 0.0049276400, -0.927970000, -0.0612558400, 0.0192478100, -0.000522623
-0.7963412000, -0.6631700000, 0.361608500, -0.0212160300, 0.3720179000, 0.0049276400, -0.927970000, -0.0612558400, 0.0192478100, -0.000522623
-0.7963402000, -0.6631698000, 0.361610000, -0.0212311800, 0.3720250000, 0.0049356590, -0.927966800, -0.1844178000, 0.1168907000, -0.034445890
-0.7963437000, -0.6631729000, 0.361613400, -0.0212038300, 0.3720290000, 0.0049285760, -0.927965800, -0.2266309000, -0.0194633700, -0.050671260
-0.7963437000, -0.6631729000, 0.361613400, -0.0212038300, 0.3720290000, 0.0049285760, -0.927965800, -0.2266309000, -0.0194633700, -0.050671260
-0.7963555000, -0.6631732000, 0.361613000, -0.0211940100, 0.3720241000, 0.0049644870, -0.927967800, -0.2423035000, -0.0955930800, -0.094283430
-0.7963544000, -0.6631742000, 0.361614600, -0.0212060200, 0.3720126000, 0.0049295610, -0.927972300, -0.0326439700, -0.0206459500, 0.024776490
-0.7963544000, -0.6631742000, 0.361614600, -0.0212060200, 0.3720126000, 0.0049295610, -0.927972300, -0.0326439700, -0.0206459500, 0.024776490
-0.7963492000, -0.6631836000, 0.361619300, -0.0212050900, 0.3720083000, 0.0049463040, -0.927974000, -0.1159917000, 0.0393087600, -0.025566240
-0.7963636000, -0.6631780000, 0.361616400, -0.0211987200, 0.3720060000, 0.0049460740, -0.927975100, -0.1159917000, 0.0393087600, -0.025566240
-0.7963636000, -0.6631780000, 0.361616400, -0.0211987200, 0.3720060000, 0.0049460740, -0.927975100, -0.1159917000, 0.0393087600, -0.025566240
-0.7963464000, -0.6631897000, 0.361621900, -0.0212226500, 0.3720260000, 0.0049398030, -0.927966500, -0.0347710600, -0.0571805000, -0.031835980
-0.7963487000, -0.6631938000, 0.361622000, -0.0212208900, 0.3720267000, 0.0049544750, -0.927966200, 0.0460230700, 0.0232883600, -0.060127560
-0.7963487000, -0.6631938000, 0.361622000, -0.0212208900, 0.3720267000, 0.0049544750, -0.927966200, 0.0460230700, 0.0232883600, -0.060127560
-0.7963552000, -0.6632082000, 0.361620400, -0.0212232700, 0.3720192000, 0.0049414740, -0.927969200, 0.0055074860, 0.1012793000, -0.070002880
-0.7963697000, -0.6632016000, 0.361615400, -0.0212263300, 0.3720131000, 0.0049328450, -0.927971700, 0.0055074860, 0.1012793000, -0.070002880
-0.7963697000, -0.6632016000, 0.361615400, -0.0212263300, 0.3720131000, 0.0049328450, -0.927971700, 0.0055074860, 0.1012793000, -0.070002880
-0.7963703000, -0.6632068000, 0.361616600, -0.0212011700, 0.3720440000, 0.0049311390, -0.927959900, 0.0030446300, 0.1039471000, -0.125690600
-0.7963700000, -0.6632097000, 0.361614400, -0.0212128000, 0.3720274000, 0.0049406640, -0.927966200, -0.1181410000, 0.1599653000, -0.105149400
-0.7963700000, -0.6632097000, 0.361614400, -0.0212128000, 0.3720274000, 0.0049406640, -0.927966200, -0.1181410000, 0.1599653000, -0.105149400
-0.7963892000, -0.6632033000, 0.361606200, -0.0212140500, 0.3720232000, 0.0049445850, -0.927967800, 0.0596506900, 0.0631159200, -0.073612470
-0.7963902000, -0.6632071000, 0.361604700, -0.0212026400, 0.3720255000, 0.0049478540, -0.927967100, 0.0093686920, 0.1555458000, 0.014918420
-0.7963902000, -0.6632071000, 0.361604700, -0.0212026400, 0.3720255000, 0.0049478540, -0.927967100, 0.0093686920, 0.1555458000, 0.014918420
-0.7964022000, -0.6632046000, 0.361597700, -0.0212053200, 0.3720065000, 0.0049583510, -0.927974700, 0.0640811300, 0.0185930700, 0.036246170
-0.7963975000, -0.6632081000, 0.361598000, -0.0212033200, 0.3720168000, 0.0049385300, -0.927970600, -0.0466657300, 0.0196553600, -0.014818600
-0.7963975000, -0.6632081000, 0.361598000, -0.0212033200, 0.3720168000, 0.0049385300, -0.927970600, -0.0466657300, 0.0196553600, -0.014818600
-0.7964028000, -0.6632093000, 0.361594400, -0.0211947600, 0.3720021000, 0.0049342150, -0.927976800, 0.1036795000, 0.0991200700, -0.004400757
-0.7963986000, -0.6632119000, 0.361594000, -0.0212042900, 0.3720134000, 0.0049480970, -0.927972000, -0.0145650000, -0.0060436210, 0.122035500
-0.7963986000, -0.6632119000, 0.361594000, -0.0212042900, 0.3720134000, 0.0049480970, -0.927972000, -0.0145650000, -0.0060436210, 0.122035500
-0.7964008000, -0.6632127000, 0.361591800, -0.0212032500, 0.3720120000, 0.0049392080, -0.927972600, 0.0650931800, 0.0367929100, 0.064349850
-0.7964018000, -0.6632133000, 0.361589800, -0.0212097000, 0.3720098000, 0.0049463680, -0.927973300, 0.0952533600, -0.0057660420, 0.145404100
-0.7964018000, -0.6632133000, 0.361589800, -0.0212097000, 0.3720098000, 0.0049463680, -0.927973300, 0.0952533600, -0.0057660420, 0.145404100
-0.7964128000, -0.6632096000, 0.361585400, -0.0212073500, 0.3720000000, 0.0049614000, -0.927977100, 0.1494473000, 0.1132589000, 0.119009900
-0.7964051000, -0.6632125000, 0.361587700, -0.0212137000, 0.3720080000, 0.0049507730, -0.927973900, -0.0403508300, -0.0275301300, 0.150475400
-0.7964051000, -0.6632125000, 0.361587700, -0.0212137000, 0.3720080000, 0.0049507730, -0.927973900, -0.0403508300, -0.0275301300, 0.150475400
-0.7964065000, -0.6632117000, 0.361587000, -0.0212219200, 0.3720104000, 0.0049727210, -0.927972600, -0.0303023400, 0.0163004400, 0.054146240
-0.7963964000, -0.6632161000, 0.361590000, -0.0212340400, 0.3720099000, 0.0049645980, -0.927972600, -0.0012191080, 0.1128252000, 0.084054590
-0.7963964000, -0.6632161000, 0.361590000, -0.0212340400, 0.3720099000, 0.0049645980, -0.927972600, -0.0012191080, 0.1128252000, 0.084054590
-0.7963970000, -0.6632207000, 0.361592600, -0.0212090500, 0.3719974000, 0.0049576900, -0.927978200, 0.0933486400, -0.1995749000, 0.112341400
-0.7963889000, -0.6632214000, 0.361595200, -0.0212366400, 0.3720092000, 0.0049541970, -0.927972900, 0.0401628100, -0.0249956100, 0.119819600
-0.7963889000, -0.6632214000, 0.361595200, -0.0212366400, 0.3720092000, 0.0049541970, -0.927972900, 0.0401628100, -0.0249956100, 0.119819600
-0.7963831000, -0.6632246000, 0.361598800, -0.0212394600, 0.3720170000, 0.0049616370, -0.927969700, 0.0387673100, 0.0945658000, 0.067989240
-0.7963770000, -0.6632238000, 0.361610600, -0.0212604700, 0.3720261000, 0.0049687740, -0.927965500, 0.1205525000, -0.0029186490, 0.089695130
-0.7963770000, -0.6632238000, 0.361610600, -0.0212604700, 0.3720261000, 0.0049687740, -0.927965500, 0.1205525000, -0.0029186490, 0.089695130
-0.7963809000, -0.6632276000, 0.361613700, -0.0212352400, 0.3719850000, 0.0049867680, -0.927982400, 0.0394209700, 0.0150926600, 0.093886790
-0.7963669000, -0.6632265000, 0.361619500, -0.0212718800, 0.3720211000, 0.0049564120, -0.927967300, -0.0019800740, -0.0238083300, 0.080481700
-0.7963669000, -0.6632265000, 0.361619500, -0.0212718800, 0.3720211000, 0.0049564120, -0.927967300, -0.0019800740, -0.0238083300, 0.080481700
-0.7963654000, -0.6632330000, 0.361625300, -0.0212414200, 0.3720121000, 0.0049828580, -0.927971400, 0.1192337000, -0.0798259600, 0.060090460
-0.7963598000, -0.6632308000, 0.361630100, -0.0212602200, 0.3720098000, 0.0049450360, -0.927972100, 0.0260626700, 0.0934821300, 0.083137470
-0.7963598000, -0.6632308000, 0.361630100, -0.0212602200, 0.3720098000, 0.0049450360, -0.927972100, 0.0260626700, 0.0934821300, 0.083137470
-0.7963442000, -0.6632406000, 0.361641000, -0.0212498900, 0.3720187000, 0.0049698720, -0.927968700, -0.0847904800, 0.1140795000, 0.032681300
-0.7963519000, -0.6632367000, 0.361641900, -0.0212404000, 0.3720187000, 0.0049699750, -0.927968900, -0.0847904800, 0.1140795000, 0.032681300
-0.7963519000, -0.6632367000, 0.361641900, -0.0212404000, 0.3720187000, 0.0049699750, -0.927968900, -0.0847904800, 0.1140795000, 0.032681300
